-100.14614690212612,-78.90950770919682,58.02205254879706,-68.18610722646635,-90.07962591280281,-179.9464693996125,0.0015081631727116296,0.5569857024318685,-0.07366491335707925,0.029987011895329617,3.063922008966018e-06,6.0122420183006774e-05,0.005760865631870525,0.99998340426383
-100.20529304385228,-78.9159987640793,58.024483832302344,-68.18604289275866,-90.06932503176326,-179.9522673609456,0.0019053859202238232,0.5569857129219895,-0.07366497143710199,0.029987011894372643,3.063868828004204e-06,6.012244252471185e-05,0.00576177925710683,0.999983399000052
-100.25852630245639,-78.92184071347354,58.02668453349099,-68.18599005177312,-90.0578273985618,-179.95758199140602,0.002357712505274945,0.5569857234122552,-0.07366502951720781,0.029987011893425113,3.063815645763657e-06,6.012246468220805e-05,0.005762692885284821,0.9999833937354221
-100.3064378355617,-78.92709846792835,58.0286767538207,-68.18594670305488,-90.04542283845649,-179.96245424998378,0.002852527662007609,0.5569857339026674,-0.07366508759739689,0.029987011892486922,3.06376246560829e-06,6.012248668655958e-05,0.005763606516404311,0.9999833884699406
-100.38837066208254,-78.93608922804607,58.03211316896098,-68.18588182678874,-90.01893456502361,-179.97101435897846,0.003924181635426072,0.5569857548839346,-0.07366520375802459,0.029987011890636253,3.0636561078078273e-06,6.012253029075186e-05,0.005765433787468056,0.9999833779364223
-100.42330174187218,-78.93992213104363,58.03359136373445,-68.18585760280975,-90.005296704535,-179.97476524903166,0.004481498664950179,0.5569857653747906,-0.0736652618384632,0.029987011889722085,3.063602930048333e-06,6.012255190424746e-05,0.005766347427412318,0.9999833726683857
-100.48303687625476,-78.94647639516947,58.03614074238085,-68.18582046799496,-89.97811760663627,-179.98134633210856,0.005600166010016783,0.5569857863569504,-0.07366537799958965,0.029987011887913646,3.06349657247715e-06,6.012259480834274e-05,0.005768174716125635,0.999983362129757
-100.48303687625476,-78.94647639516947,58.03614074238085,-68.18582046799496,-89.97811760663627,-179.98134633210856,0.005600166010016783,0.5569857863569504,-0.07366537799958965,0.029987011887913646,3.06349657247715e-06,6.012259480834274e-05,0.005768174716125635,0.999983362129757
-100.50850420823922,-78.94927058145468,58.03723703022475,-68.18580604459612,-89.96484471967979,-179.98422493476025,0.006149593386075458,0.5569857968482549,-0.0736654360802775,0.029987011887017898,3.063443392676141e-06,6.01226161095792e-05,0.005769088364894737,0.9999833568591651
-100.55205543879086,-78.95404864000241,58.03912691629065,-68.18578273088077,-89.93942071508454,-179.9892653594827,0.007206680424446277,0.5569858178313171,-0.0736655522419028,0.02998701188524205,3.063337038112676e-06,6.012265847763624e-05,0.005770915671257632,0.999983346315426
-100.55205543879086,-78.95404864000241,58.03912691629065,-68.18578273088077,-89.93942071508454,-179.9892653594827,0.007206680424446277,0.5569858178313171,-0.0736655522419028,0.02998701188524205,3.063337038112676e-06,6.012265847763624e-05,0.005770915671257632,0.999983346315426
-100.5873341584319,-78.95791886742606,58.040673952214455,-68.18576432082767,-89.91591081166965,-179.99347424009494,0.008188875655520289,0.5569858388149845,-0.07366566840386045,0.02998701188348335,3.0632306827063703e-06,6.0122700546609225e-05,0.005772742989387061,0.9999833357682797
-100.61591163228991,-78.96105375163923,58.04193959580125,-68.18574886166748,-89.89460118737856,-179.9969813984401,0.00908253856383634,0.5569858597992606,-0.07366578456615061,0.029987011881739484,3.0631243297684457e-06,6.0122742371094426e-05,0.0057745703192829305,0.9999833252177261
-100.62809518984649,-78.96239020227746,58.042483056426846,-68.18574185602512,-89.88480878322576,-179.99850712671883,0.009494193388975947,0.5569858702916269,-0.07366584264742036,0.02998701188087164,3.0630711539177155e-06,6.0122763193343136e-05,0.005775483988643382,0.9999833199411717
-100.62809518984649,-78.96239020227746,58.042483056426846,-68.18574185602512,-89.88480878322576,-179.99850712671883,0.009494193388975947,0.5569858702916269,-0.07366584264742036,0.02998701188087164,3.0630711539177155e-06,6.0122763193343136e-05,0.005775483988643382,0.9999833199411717
-100.64892989863235,-78.96467553286885,58.04341848099497,-68.18572883167587,-89.8669480559713,-180.0011642799717,0.010246531036460227,0.5569858912768202,-0.07366595881020886,0.029987011879146177,3.0629647981358896e-06,6.0122804722149185e-05,0.005777311336188951,0.9999833093855074
-100.78602625929747,-79.25474249281652,58.67296236500105,-68.94967843908407,-89.75375924178203,-180.00097632057594,0.010491406308996254,0.556985901769647,-0.07366601689172786,0.029987011878287072,3.0629116224532896e-06,6.012282542690143e-05,0.005778225014374183,0.9999833041063975
-100.78602625929747,-79.25474249281652,58.67296236500105,-68.94967843908407,-89.75375924178203,-180.00097632057594,0.010491406308996254,0.556985901769647,-0.07366601689172786,0.029987011878287072,3.0629116224532896e-06,6.012282542690143e-05,0.005778225014374183,0.9999833041063975
-100.78602625929747,-79.25474249281652,58.67296236500105,-68.94967843908407,-89.75375924178203,-180.00097632057594,0.010491406308996254,0.556985901769647,-0.07366601689172786,0.029987011878287072,3.0629116224532896e-06,6.012282542690143e-05,0.005778225014374183,0.9999833041063975
-100.78602625929747,-79.25474249281652,58.67296236500105,-68.94967843908407,-89.75375924178203,-180.00097632057594,0.010491406308996254,0.556985901769647,-0.07366601689172786,0.029987011878287072,3.0629116224532896e-06,6.012282542690143e-05,0.005778225014374183,0.9999833041063975
-100.78602625929747,-79.25474249281652,58.67296236500105,-68.94967843908407,-89.75375924178203,-180.00097632057594,0.010491406308996254,0.556985901769647,-0.07366601689172786,0.029987011878287072,3.0629116224532896e-06,6.012282542690143e-05,0.005778225014374183,0.9999833041063975
-100.78602625929747,-79.25474249281652,58.67296236500105,-68.94967843908407,-89.75375924178203,-180.00097632057594,0.010491406308996254,0.556985901769647,-0.07366601689172786,0.029987011878287072,3.0629116224532896e-06,6.012282542690143e-05,0.005778225014374183,0.9999833041063975
-100.78602625929747,-79.25474249281652,58.67296236500105,-68.94967843908407,-89.75375924178203,-180.00097632057594,0.010491406308996254,0.556985901769647,-0.07366601689172786,0.029987011878287072,3.0629116224532896e-06,6.012282542690143e-05,0.005778225014374183,0.9999833041063975
-100.78602625929747,-79.25474249281652,58.67296236500105,-68.94967843908407,-89.75375924178203,-180.00097632057594,0.010491406308996254,0.556985901769647,-0.07366601689172786,0.029987011878287072,3.0629116224532896e-06,6.012282542690143e-05,0.005778225014374183,0.9999833041063975
-100.78602625929747,-79.25474249281652,58.67296236500105,-68.94967843908407,-89.75375924178203,-180.00097632057594,0.010491406308996254,0.556985901769647,-0.07366601689172786,0.029987011878287072,3.0629116224532896e-06,6.012282542690143e-05,0.005778225014374183,0.9999833041063975
-100.78602625929747,-79.25474249281652,58.67296236500105,-68.94967843908407,-89.75375924178203,-180.00097632057594,0.010491406308996254,0.556985901769647,-0.07366601689172786,0.029987011878287072,3.0629116224532896e-06,6.012282542690143e-05,0.005778225014374183,0.9999833041063975
-100.78602625929747,-79.25474249281652,58.67296236500105,-68.94967843908407,-89.75375924178203,-180.00097632057594,0.010491406308996254,0.556985901769647,-0.07366601689172786,0.029987011878287072,3.0629116224532896e-06,6.012282542690143e-05,0.005778225014374183,0.9999833041063975
-100.78602625929747,-79.25474249281652,58.67296236500105,-68.94967843908407,-89.75375924178203,-180.00097632057594,0.010491406308996254,0.556985901769647,-0.07366601689172786,0.029987011878287072,3.0629116224532896e-06,6.012282542690143e-05,0.005778225014374183,0.9999833041063975
-100.78602625929747,-79.25474249281652,58.67296236500105,-68.94967843908407,-89.75375924178203,-180.00097632057594,0.010491406308996254,0.556985901769647,-0.07366601689172786,0.029987011878287072,3.0629116224532896e-06,6.012282542690143e-05,0.005778225014374183,0.9999833041063975
-100.78602625929747,-79.25474249281652,58.67296236500105,-68.94967843908407,-89.75375924178203,-180.00097632057594,0.010491406308996254,0.556985901769647,-0.07366601689172786,0.029987011878287072,3.0629116224532896e-06,6.012282542690143e-05,0.005778225014374183,0.9999833041063975
-100.78602625929747,-79.25474249281652,58.67296236500105,-68.94967843908407,-89.75375924178203,-180.00097632057594,0.010491406308996254,0.556985901769647,-0.07366601689172786,0.029987011878287072,3.0629116224532896e-06,6.012282542690143e-05,0.005778225014374183,0.9999833041063975
-100.78602625929747,-79.25474249281652,58.67296236500105,-68.94967843908407,-89.75375924178203,-180.00097632057594,0.010491406308996254,0.556985901769647,-0.07366601689172786,0.029987011878287072,3.0629116224532896e-06,6.012282542690143e-05,0.005778225014374183,0.9999833041063975
-100.78602625929747,-79.25474249281652,58.67296236500105,-68.94967843908407,-89.75375924178203,-180.00097632057594,0.010491406308996254,0.556985901769647,-0.07366601689172786,0.029987011878287072,3.0629116224532896e-06,6.012282542690143e-05,0.005778225014374183,0.9999833041063975
-100.78602625929747,-79.25474249281652,58.67296236500105,-68.94967843908407,-89.75375924178203,-180.00097632057594,0.010491406308996254,0.556985901769647,-0.07366601689172786,0.029987011878287072,3.0629116224532896e-06,6.012282542690143e-05,0.005778225014374183,0.9999833041063975
-100.78602625929747,-79.25474249281652,58.67296236500105,-68.94967843908407,-89.75375924178203,-180.00097632057594,0.010491406308996254,0.556985901769647,-0.07366601689172786,0.029987011878287072,3.0629116224532896e-06,6.012282542690143e-05,0.005778225014374183,0.9999833041063975
-100.78602625929747,-79.25474249281652,58.67296236500105,-68.94967843908407,-89.75375924178203,-180.00097632057594,0.010491406308996254,0.556985901769647,-0.07366601689172786,0.029987011878287072,3.0629116224532896e-06,6.012282542690143e-05,0.005778225014374183,0.9999833041063975
-100.78602625929747,-79.25474249281652,58.67296236500105,-68.94967843908407,-89.75375924178203,-180.00097632057594,0.010491406308996254,0.556985901769647,-0.07366601689172786,0.029987011878287072,3.0629116224532896e-06,6.012282542690143e-05,0.005778225014374183,0.9999833041063975
-100.78602625929747,-79.25474249281652,58.67296236500105,-68.94967843908407,-89.75375924178203,-180.00097632057594,0.010491406308996254,0.556985901769647,-0.07366601689172786,0.029987011878287072,3.0629116224532896e-06,6.012282542690143e-05,0.005778225014374183,0.9999833041063975
-100.78602625929747,-79.25474249281652,58.67296236500105,-68.94967843908407,-89.75375924178203,-180.00097632057594,0.010491406308996254,0.556985901769647,-0.07366601689172786,0.029987011878287072,3.0629116224532896e-06,6.012282542690143e-05,0.005778225014374183,0.9999833041063975
-100.78602625929747,-79.25474249281652,58.67296236500105,-68.94967843908407,-89.75375924178203,-180.00097632057594,0.010491406308996254,0.556985901769647,-0.07366601689172786,0.029987011878287072,3.0629116224532896e-06,6.012282542690143e-05,0.005778225014374183,0.9999833041063975
-100.78602625929747,-79.25474249281652,58.67296236500105,-68.94967843908407,-89.75375924178203,-180.00097632057594,0.010491406308996254,0.556985901769647,-0.07366601689172786,0.029987011878287072,3.0629116224532896e-06,6.012282542690143e-05,0.005778225014374183,0.9999833041063975
-100.78602625929747,-79.25474249281652,58.67296236500105,-68.94967843908407,-89.75375924178203,-180.00097632057594,0.010491406308996254,0.556985901769647,-0.07366601689172786,0.029987011878287072,3.0629116224532896e-06,6.012282542690143e-05,0.005778225014374183,0.9999833041063975
-100.78602625929747,-79.25474249281652,58.67296236500105,-68.94967843908407,-89.75375924178203,-180.00097632057594,0.010491406308996254,0.556985901769647,-0.07366601689172786,0.029987011878287072,3.0629116224532896e-06,6.012282542690143e-05,0.005778225014374183,0.9999833041063975
-100.78602625929747,-79.25474249281652,58.67296236500105,-68.94967843908407,-89.75375924178203,-180.00097632057594,0.010491406308996254,0.556985901769647,-0.07366601689172786,0.029987011878287072,3.0629116224532896e-06,6.012282542690143e-05,0.005778225014374183,0.9999833041063975
-100.78602625929747,-79.25474249281652,58.67296236500105,-68.94967843908407,-89.75375924178203,-180.00097632057594,0.010491406308996254,0.556985901769647,-0.07366601689172786,0.029987011878287072,3.0629116224532896e-06,6.012282542690143e-05,0.005778225014374183,0.9999833041063975
-100.78602625929747,-79.25474249281652,58.67296236500105,-68.94967843908407,-89.75375924178203,-180.00097632057594,0.010491406308996254,0.556985901769647,-0.07366601689172786,0.029987011878287072,3.0629116224532896e-06,6.012282542690143e-05,0.005778225014374183,0.9999833041063975
-100.78602625929747,-79.25474249281652,58.67296236500105,-68.94967843908407,-89.75375924178203,-180.00097632057594,0.010491406308996254,0.556985901769647,-0.07366601689172786,0.029987011878287072,3.0629116224532896e-06,6.012282542690143e-05,0.005778225014374183,0.9999833041063975
-100.78602625929747,-79.25474249281652,58.67296236500105,-68.94967843908407,-89.75375924178203,-180.00097632057594,0.010491406308996254,0.556985901769647,-0.07366601689172786,0.029987011878287072,3.0629116224532896e-06,6.012282542690143e-05,0.005778225014374183,0.9999833041063975
-100.78602625929747,-79.25474249281652,58.67296236500105,-68.94967843908407,-89.75375924178203,-180.00097632057594,0.010491406308996254,0.556985901769647,-0.07366601689172786,0.029987011878287072,3.0629116224532896e-06,6.012282542690143e-05,0.005778225014374183,0.9999833041063975
-100.78602625929747,-79.25474249281652,58.67296236500105,-68.94967843908407,-89.75375924178203,-180.00097632057594,0.010491406308996254,0.556985901769647,-0.07366601689172786,0.029987011878287072,3.0629116224532896e-06,6.012282542690143e-05,0.005778225014374183,0.9999833041063975
-100.78602625929747,-79.25474249281652,58.67296236500105,-68.94967843908407,-89.75375924178203,-180.00097632057594,0.010491406308996254,0.556985901769647,-0.07366601689172786,0.029987011878287072,3.0629116224532896e-06,6.012282542690143e-05,0.005778225014374183,0.9999833041063975
-100.78602625929747,-79.25474249281652,58.67296236500105,-68.94967843908407,-89.75375924178203,-180.00097632057594,0.010491406308996254,0.556985901769647,-0.07366601689172786,0.029987011878287072,3.0629116224532896e-06,6.012282542690143e-05,0.005778225014374183,0.9999833041063975
-100.78602625929747,-79.25474249281652,58.67296236500105,-68.94967843908407,-89.75375924178203,-180.00097632057594,0.010491406308996254,0.556985901769647,-0.07366601689172786,0.029987011878287072,3.0629116224532896e-06,6.012282542690143e-05,0.005778225014374183,0.9999833041063975
-100.78602625929747,-79.25474249281652,58.67296236500105,-68.94967843908407,-89.75375924178203,-180.00097632057594,0.010491406308996254,0.556985901769647,-0.07366601689172786,0.029987011878287072,3.0629116224532896e-06,6.012282542690143e-05,0.005778225014374183,0.9999833041063975
-100.78602625929747,-79.25474249281652,58.67296236500105,-68.94967843908407,-89.75375924178203,-180.00097632057594,0.010491406308996254,0.556985901769647,-0.07366601689172786,0.029987011878287072,3.0629116224532896e-06,6.012282542690143e-05,0.005778225014374183,0.9999833041063975
